timestamp,asset_id,spn190_engine_speed_rpm,spn110_coolant_temp_c,spn100_oil_pressure_kpa,spn175_oil_temp_c,is_anomaly,anomaly_type
2026-07-03T16:08:22+00:00,DEERE-7R-014,2174.2,90.0,405.0,97.9,0,
2026-07-03T16:08:23+00:00,DEERE-7R-014,2162.1,89.6,379.9,96.4,0,
2026-07-03T16:08:24+00:00,DEERE-7R-014,2134.7,91.4,352.8,97.2,0,
2026-07-03T16:08:25+00:00,DEERE-7R-014,2130.3,90.8,374.9,98.1,0,
2026-07-03T16:08:26+00:00,DEERE-7R-014,2134.3,91.6,378.3,97.6,0,
2026-07-03T16:08:27+00:00,DEERE-7R-014,2146.8,90.7,393.4,97.4,0,
2026-07-03T16:08:28+00:00,DEERE-7R-014,2137.5,89.6,373.7,98.2,0,
2026-07-03T16:08:29+00:00,DEERE-7R-014,2133.1,91.5,362.1,96.7,0,
2026-07-03T16:08:30+00:00,DEERE-7R-014,2161.0,90.4,392.4,97.3,0,
2026-07-03T16:08:31+00:00,DEERE-7R-014,2137.2,91.0,373.6,97.3,0,
2026-07-03T16:08:32+00:00,DEERE-7R-014,2173.4,90.2,400.0,97.1,0,
2026-07-03T16:08:33+00:00,DEERE-7R-014,2140.2,92.1,386.1,97.0,0,
2026-07-03T16:08:34+00:00,DEERE-7R-014,2165.6,90.1,412.5,97.4,0,
2026-07-03T16:08:35+00:00,DEERE-7R-014,2144.1,90.5,382.6,97.4,0,
2026-07-03T16:08:36+00:00,DEERE-7R-014,2153.1,90.9,387.8,96.5,0,
2026-07-03T16:08:37+00:00,DEERE-7R-014,2127.8,89.9,357.2,98.0,0,
2026-07-03T16:08:38+00:00,DEERE-7R-014,2125.8,91.1,372.5,96.6,0,
2026-07-03T16:08:39+00:00,DEERE-7R-014,2145.4,92.1,381.3,97.2,0,
2026-07-03T16:08:40+00:00,DEERE-7R-014,2153.3,90.4,386.2,97.2,0,
2026-07-03T16:08:41+00:00,DEERE-7R-014,2139.0,91.1,378.0,97.7,0,
2026-07-03T16:08:42+00:00,DEERE-7R-014,2119.0,88.6,353.6,95.7,0,
2026-07-03T16:08:43+00:00,DEERE-7R-014,2117.9,90.8,357.0,98.1,0,
2026-07-03T16:08:44+00:00,DEERE-7R-014,2116.8,90.6,346.5,96.9,0,
2026-07-03T16:08:45+00:00,DEERE-7R-014,2111.6,90.2,357.0,98.4,0,
2026-07-03T16:08:46+00:00,DEERE-7R-014,2139.7,91.7,375.1,97.1,0,
2026-07-03T16:08:47+00:00,DEERE-7R-014,2154.9,90.6,396.3,97.4,0,
2026-07-03T16:08:48+00:00,DEERE-7R-014,2137.7,90.8,372.7,99.0,0,
2026-07-03T16:08:49+00:00,DEERE-7R-014,2103.9,90.6,342.7,97.3,0,
2026-07-03T16:08:50+00:00,DEERE-7R-014,2134.9,89.4,364.2,98.5,0,
2026-07-03T16:08:51+00:00,DEERE-7R-014,2135.3,90.0,376.3,97.5,0,
2026-07-03T16:08:52+00:00,DEERE-7R-014,2169.1,91.7,396.9,97.8,0,
2026-07-03T16:08:53+00:00,DEERE-7R-014,2115.7,89.3,351.2,97.6,0,
2026-07-03T16:08:54+00:00,DEERE-7R-014,2131.6,90.3,368.5,98.2,0,
2026-07-03T16:08:55+00:00,DEERE-7R-014,2163.0,90.6,397.4,97.0,0,
2026-07-03T16:08:56+00:00,DEERE-7R-014,2144.1,92.4,369.4,96.8,0,
2026-07-03T16:08:57+00:00,DEERE-7R-014,2145.7,91.6,379.7,97.1,0,
2026-07-03T16:08:58+00:00,DEERE-7R-014,2138.9,90.5,379.8,97.7,0,
2026-07-03T16:08:59+00:00,DEERE-7R-014,2142.0,92.0,375.6,97.4,0,
2026-07-03T16:09:00+00:00,DEERE-7R-014,2148.7,90.4,382.4,98.2,0,
2026-07-03T16:09:01+00:00,DEERE-7R-014,2124.8,91.8,363.3,98.6,0,
2026-07-03T16:09:02+00:00,DEERE-7R-014,2150.0,89.9,384.2,96.8,0,
2026-07-03T16:09:03+00:00,DEERE-7R-014,2116.1,91.9,348.3,97.0,0,
2026-07-03T16:09:04+00:00,DEERE-7R-014,2141.6,90.7,377.2,96.5,0,
2026-07-03T16:09:05+00:00,DEERE-7R-014,2139.2,90.2,381.3,99.3,0,
2026-07-03T16:09:06+00:00,DEERE-7R-014,2127.2,90.9,358.2,97.9,0,
2026-07-03T16:09:07+00:00,DEERE-7R-014,2136.0,91.3,370.2,98.0,0,
2026-07-03T16:09:08+00:00,DEERE-7R-014,2126.9,90.7,356.0,96.6,0,
2026-07-03T16:09:09+00:00,DEERE-7R-014,2120.1,91.5,363.7,97.7,0,
2026-07-03T16:09:10+00:00,DEERE-7R-014,2130.8,90.6,367.2,98.1,0,
2026-07-03T16:09:11+00:00,DEERE-7R-014,2119.4,91.6,352.4,97.5,0,
2026-07-03T16:09:12+00:00,DEERE-7R-014,2140.7,91.5,377.2,98.6,0,
2026-07-03T16:09:13+00:00,DEERE-7R-014,2118.5,91.1,349.5,99.6,0,
2026-07-03T16:09:14+00:00,DEERE-7R-014,2146.4,90.8,375.5,97.0,0,
2026-07-03T16:09:15+00:00,DEERE-7R-014,2117.9,91.3,347.3,96.9,0,
2026-07-03T16:09:16+00:00,DEERE-7R-014,2127.0,91.6,357.9,97.0,0,
2026-07-03T16:09:17+00:00,DEERE-7R-014,2126.0,92.8,371.6,99.0,0,
2026-07-03T16:09:18+00:00,DEERE-7R-014,2155.2,91.9,385.2,98.6,0,
2026-07-03T16:09:19+00:00,DEERE-7R-014,2140.1,92.0,378.9,97.7,0,
2026-07-03T16:09:20+00:00,DEERE-7R-014,2131.9,93.7,363.7,97.8,0,
2026-07-03T16:09:21+00:00,DEERE-7R-014,2142.4,91.6,382.8,97.1,0,
2026-07-03T16:09:22+00:00,DEERE-7R-014,2103.2,91.6,336.8,98.5,0,
2026-07-03T16:09:23+00:00,DEERE-7R-014,2134.1,91.8,370.9,97.5,0,
2026-07-03T16:09:24+00:00,DEERE-7R-014,2164.6,90.4,398.5,97.6,0,
2026-07-03T16:09:25+00:00,DEERE-7R-014,2136.5,90.9,386.8,98.3,0,
2026-07-03T16:09:26+00:00,DEERE-7R-014,2135.4,90.9,375.7,97.7,0,
2026-07-03T16:09:27+00:00,DEERE-7R-014,2142.5,91.8,374.7,97.7,0,
2026-07-03T16:09:28+00:00,DEERE-7R-014,2147.6,91.1,387.0,97.9,0,
2026-07-03T16:09:29+00:00,DEERE-7R-014,2104.1,91.4,356.5,98.5,0,
2026-07-03T16:09:30+00:00,DEERE-7R-014,2108.7,92.2,338.1,99.2,0,
2026-07-03T16:09:31+00:00,DEERE-7R-014,2137.0,92.0,368.2,98.4,0,
2026-07-03T16:09:32+00:00,DEERE-7R-014,2123.0,91.2,359.3,98.6,0,
2026-07-03T16:09:33+00:00,DEERE-7R-014,2153.3,90.8,385.4,97.8,0,
2026-07-03T16:09:34+00:00,DEERE-7R-014,2128.7,92.2,50.6,97.4,1,low_oil_pressure
2026-07-03T16:09:35+00:00,DEERE-7R-014,2104.3,92.0,51.8,99.7,1,low_oil_pressure
2026-07-03T16:09:36+00:00,DEERE-7R-014,2114.2,90.1,52.4,100.6,1,low_oil_pressure
2026-07-03T16:09:37+00:00,DEERE-7R-014,2091.9,91.1,33.8,100.6,1,low_oil_pressure
2026-07-03T16:09:38+00:00,DEERE-7R-014,2129.5,91.5,28.6,102.7,1,low_oil_pressure
2026-07-03T16:09:39+00:00,DEERE-7R-014,2130.0,92.0,38.2,104.2,1,low_oil_pressure
2026-07-03T16:09:40+00:00,DEERE-7R-014,2126.4,92.1,33.9,105.1,1,low_oil_pressure
2026-07-03T16:09:41+00:00,DEERE-7R-014,2148.8,91.6,51.5,107.9,1,low_oil_pressure
2026-07-03T16:09:42+00:00,DEERE-7R-014,2150.4,91.9,26.1,108.4,1,low_oil_pressure
2026-07-03T16:09:43+00:00,DEERE-7R-014,2129.8,91.5,44.0,110.4,1,low_oil_pressure
2026-07-03T16:09:44+00:00,DEERE-7R-014,2100.2,90.9,52.2,110.7,1,low_oil_pressure
2026-07-03T16:09:45+00:00,DEERE-7R-014,2141.3,91.2,54.3,111.9,1,low_oil_pressure
2026-07-03T16:09:46+00:00,DEERE-7R-014,2140.3,91.5,44.5,112.3,1,low_oil_pressure
2026-07-03T16:09:47+00:00,DEERE-7R-014,2136.4,91.4,53.5,114.3,1,low_oil_pressure
2026-07-03T16:09:48+00:00,DEERE-7R-014,2146.4,90.0,27.3,115.6,1,low_oil_pressure
2026-07-03T16:09:49+00:00,DEERE-7R-014,2114.1,91.2,35.8,115.7,1,low_oil_pressure
2026-07-03T16:09:50+00:00,DEERE-7R-014,2161.5,91.5,25.3,117.7,1,low_oil_pressure
2026-07-03T16:09:51+00:00,DEERE-7R-014,2116.9,91.3,54.4,119.1,1,low_oil_pressure
2026-07-03T16:09:52+00:00,DEERE-7R-014,2142.4,91.3,52.1,120.9,1,low_oil_pressure
2026-07-03T16:09:53+00:00,DEERE-7R-014,2105.7,91.9,25.8,122.2,1,low_oil_pressure
2026-07-03T16:09:54+00:00,DEERE-7R-014,2116.9,90.7,25.5,122.7,1,low_oil_pressure
2026-07-03T16:09:55+00:00,DEERE-7R-014,2153.4,90.2,387.6,98.5,0,
2026-07-03T16:09:56+00:00,DEERE-7R-014,2126.6,91.3,359.0,98.0,0,
2026-07-03T16:09:57+00:00,DEERE-7R-014,2143.0,92.2,366.6,95.9,0,
2026-07-03T16:09:58+00:00,DEERE-7R-014,2133.8,92.9,367.1,97.8,0,
2026-07-03T16:09:59+00:00,DEERE-7R-014,2128.5,92.2,367.8,99.0,0,
2026-07-03T16:10:00+00:00,DEERE-7R-014,2150.4,90.4,386.2,96.8,0,
2026-07-03T16:10:01+00:00,DEERE-7R-014,2126.3,91.4,370.8,98.3,0,
2026-07-03T16:10:02+00:00,DEERE-7R-014,2103.0,91.8,354.4,99.5,0,
2026-07-03T16:10:03+00:00,DEERE-7R-014,2117.5,91.8,360.3,97.6,0,
2026-07-03T16:10:04+00:00,DEERE-7R-014,2137.6,92.1,382.2,98.2,0,
2026-07-03T16:10:05+00:00,DEERE-7R-014,2135.2,90.9,376.2,97.2,0,
2026-07-03T16:10:06+00:00,DEERE-7R-014,2105.6,91.7,355.3,99.6,0,
2026-07-03T16:10:07+00:00,DEERE-7R-014,2118.1,92.0,367.4,98.2,0,
2026-07-03T16:10:08+00:00,DEERE-7R-014,2120.0,92.3,363.7,98.3,0,
2026-07-03T16:10:09+00:00,DEERE-7R-014,2123.1,91.0,365.1,99.4,0,
2026-07-03T16:10:10+00:00,DEERE-7R-014,2107.8,91.4,345.8,98.8,0,
2026-07-03T16:10:11+00:00,DEERE-7R-014,2118.9,89.5,356.7,97.6,0,
2026-07-03T16:10:12+00:00,DEERE-7R-014,2117.2,91.2,353.5,97.8,0,
2026-07-03T16:10:13+00:00,DEERE-7R-014,2139.6,91.3,379.3,98.7,0,
2026-07-03T16:10:14+00:00,DEERE-7R-014,2140.0,90.9,371.6,97.8,0,
2026-07-03T16:10:15+00:00,DEERE-7R-014,2125.5,91.9,361.8,96.6,0,
2026-07-03T16:10:16+00:00,DEERE-7R-014,2121.6,91.7,345.3,98.3,0,
2026-07-03T16:10:17+00:00,DEERE-7R-014,2129.4,90.0,376.8,97.2,0,
2026-07-03T16:10:18+00:00,DEERE-7R-014,2114.9,91.9,352.1,99.7,0,
2026-07-03T16:10:19+00:00,DEERE-7R-014,2109.8,91.0,351.6,98.5,0,
2026-07-03T16:10:20+00:00,DEERE-7R-014,2112.7,92.2,360.2,97.7,0,
2026-07-03T16:10:21+00:00,DEERE-7R-014,2117.2,90.8,357.2,97.8,0,
2026-07-03T16:10:22+00:00,DEERE-7R-014,2109.1,91.8,356.8,96.9,0,
2026-07-03T16:10:23+00:00,DEERE-7R-014,2128.8,91.6,358.5,97.5,0,
2026-07-03T16:10:24+00:00,DEERE-7R-014,2137.1,92.1,387.8,99.2,0,
2026-07-03T16:10:25+00:00,DEERE-7R-014,2102.2,91.9,348.5,100.2,0,
2026-07-03T16:10:26+00:00,DEERE-7R-014,2126.2,91.6,364.9,99.0,0,
2026-07-03T16:10:27+00:00,DEERE-7R-014,2122.4,90.6,368.7,98.4,0,
2026-07-03T16:10:28+00:00,DEERE-7R-014,2130.6,90.7,360.6,98.1,0,
2026-07-03T16:10:29+00:00,DEERE-7R-014,2125.1,91.4,360.9,97.7,0,
2026-07-03T16:10:30+00:00,DEERE-7R-014,2103.4,91.9,351.7,100.1,0,
2026-07-03T16:10:31+00:00,DEERE-7R-014,2106.1,91.4,334.2,98.3,0,
2026-07-03T16:10:32+00:00,DEERE-7R-014,2125.3,92.4,366.1,100.2,0,
2026-07-03T16:10:33+00:00,DEERE-7R-014,2140.1,91.7,379.3,99.6,0,
2026-07-03T16:10:34+00:00,DEERE-7R-014,2091.3,91.2,343.9,97.1,0,
2026-07-03T16:10:35+00:00,DEERE-7R-014,2129.5,91.7,357.0,98.0,0,
2026-07-03T16:10:36+00:00,DEERE-7R-014,2142.0,92.1,387.4,98.0,0,
2026-07-03T16:10:37+00:00,DEERE-7R-014,2121.6,92.2,356.1,98.5,0,
2026-07-03T16:10:38+00:00,DEERE-7R-014,2132.0,93.5,366.1,98.5,0,
2026-07-03T16:10:39+00:00,DEERE-7R-014,2113.0,91.4,344.4,101.0,0,
2026-07-03T16:10:40+00:00,DEERE-7R-014,2121.6,91.9,352.9,97.7,0,
2026-07-03T16:10:41+00:00,DEERE-7R-014,2098.9,92.3,341.4,98.8,0,
2026-07-03T16:10:42+00:00,DEERE-7R-014,2087.9,92.0,322.4,99.1,0,
2026-07-03T16:10:43+00:00,DEERE-7R-014,2137.0,91.6,377.7,98.6,0,
2026-07-03T16:10:44+00:00,DEERE-7R-014,2107.9,90.8,343.1,98.7,0,
2026-07-03T16:10:45+00:00,DEERE-7R-014,2115.7,91.6,346.8,97.8,0,
2026-07-03T16:10:46+00:00,DEERE-7R-014,2101.5,91.2,338.2,98.7,0,
2026-07-03T16:10:47+00:00,DEERE-7R-014,2101.0,90.7,342.9,99.1,0,
2026-07-03T16:10:48+00:00,DEERE-7R-014,2119.3,91.4,355.7,98.9,0,
2026-07-03T16:10:49+00:00,DEERE-7R-014,2110.8,91.2,349.9,99.1,0,
2026-07-03T16:10:50+00:00,DEERE-7R-014,2127.2,92.6,368.7,99.8,0,
2026-07-03T16:10:51+00:00,DEERE-7R-014,2128.2,92.6,371.8,99.4,0,
2026-07-03T16:10:52+00:00,DEERE-7R-014,2126.0,91.4,361.5,98.8,0,
2026-07-03T16:10:53+00:00,DEERE-7R-014,2124.6,91.9,355.9,97.8,0,
2026-07-03T16:10:54+00:00,DEERE-7R-014,2144.5,90.6,380.5,98.2,0,
2026-07-03T16:10:55+00:00,DEERE-7R-014,2104.6,91.7,347.0,98.6,0,
2026-07-03T16:10:56+00:00,DEERE-7R-014,2119.6,92.5,348.9,98.9,0,
2026-07-03T16:10:57+00:00,DEERE-7R-014,2137.2,92.8,368.2,98.4,0,
2026-07-03T16:10:58+00:00,DEERE-7R-014,2139.0,91.6,370.8,98.0,0,
2026-07-03T16:10:59+00:00,DEERE-7R-014,2098.5,93.0,337.4,97.8,0,
2026-07-03T16:11:00+00:00,DEERE-7R-014,2115.0,91.0,348.9,97.5,0,
2026-07-03T16:11:01+00:00,DEERE-7R-014,2139.8,91.2,380.1,98.6,0,
2026-07-03T16:11:02+00:00,DEERE-7R-014,2126.9,92.8,354.6,97.6,0,
2026-07-03T16:11:03+00:00,DEERE-7R-014,2122.0,93.6,350.3,98.0,0,
2026-07-03T16:11:04+00:00,DEERE-7R-014,2115.6,92.6,352.0,98.5,0,
2026-07-03T16:11:05+00:00,DEERE-7R-014,2112.9,92.2,350.6,97.8,0,
2026-07-03T16:11:06+00:00,DEERE-7R-014,2122.8,90.5,351.8,99.1,0,
2026-07-03T16:11:07+00:00,DEERE-7R-014,2114.5,90.6,349.4,99.4,0,
2026-07-03T16:11:08+00:00,DEERE-7R-014,2117.4,92.4,353.3,98.4,0,
2026-07-03T16:11:09+00:00,DEERE-7R-014,2119.1,92.0,354.8,98.5,0,
2026-07-03T16:11:10+00:00,DEERE-7R-014,2107.5,91.4,347.7,99.3,0,
2026-07-03T16:11:11+00:00,DEERE-7R-014,2125.5,92.4,359.0,98.3,0,
2026-07-03T16:11:12+00:00,DEERE-7R-014,2161.0,92.4,403.8,98.3,0,
2026-07-03T16:11:13+00:00,DEERE-7R-014,2090.4,93.1,334.3,99.9,0,
2026-07-03T16:11:14+00:00,DEERE-7R-014,2121.7,92.4,354.7,99.6,0,
2026-07-03T16:11:15+00:00,DEERE-7R-014,2105.3,93.3,345.3,99.4,0,
2026-07-03T16:11:16+00:00,DEERE-7R-014,2125.1,92.4,363.4,99.7,0,
2026-07-03T16:11:17+00:00,DEERE-7R-014,2117.0,92.3,362.6,97.4,0,
2026-07-03T16:11:18+00:00,DEERE-7R-014,2127.5,93.2,361.2,100.0,0,
2026-07-03T16:11:19+00:00,DEERE-7R-014,2133.5,91.6,374.8,99.3,0,
2026-07-03T16:11:20+00:00,DEERE-7R-014,2118.6,94.6,357.0,99.8,0,
2026-07-03T16:11:21+00:00,DEERE-7R-014,2132.4,92.7,378.2,99.3,0,
2026-07-03T16:11:22+00:00,DEERE-7R-014,2080.1,92.7,329.8,99.0,0,
2026-07-03T16:11:23+00:00,DEERE-7R-014,2138.9,92.8,376.2,98.8,0,
2026-07-03T16:11:24+00:00,DEERE-7R-014,2120.5,93.9,356.9,99.3,0,
2026-07-03T16:11:25+00:00,DEERE-7R-014,2130.8,93.1,370.8,98.8,0,
2026-07-03T16:11:26+00:00,DEERE-7R-014,2096.1,91.2,335.4,99.7,0,
2026-07-03T16:11:27+00:00,DEERE-7R-014,2101.8,93.6,351.7,97.8,0,
2026-07-03T16:11:28+00:00,DEERE-7R-014,2116.2,92.2,355.1,98.6,0,
2026-07-03T16:11:29+00:00,DEERE-7R-014,2113.6,92.6,349.8,100.7,0,
2026-07-03T16:11:30+00:00,DEERE-7R-014,2117.8,91.5,353.3,98.6,0,
2026-07-03T16:11:31+00:00,DEERE-7R-014,2129.7,92.9,359.4,98.9,0,
2026-07-03T16:11:32+00:00,DEERE-7R-014,2086.7,92.0,331.4,98.4,0,
2026-07-03T16:11:33+00:00,DEERE-7R-014,2127.6,92.6,359.9,99.4,0,
2026-07-03T16:11:34+00:00,DEERE-7R-014,2112.9,92.3,358.2,98.5,0,
2026-07-03T16:11:35+00:00,DEERE-7R-014,2109.5,94.1,340.8,99.0,0,
2026-07-03T16:11:36+00:00,DEERE-7R-014,2090.3,94.1,332.0,99.8,0,
2026-07-03T16:11:37+00:00,DEERE-7R-014,2119.7,92.6,364.6,98.6,0,
2026-07-03T16:11:38+00:00,DEERE-7R-014,2075.7,92.6,305.2,99.8,0,
2026-07-03T16:11:39+00:00,DEERE-7R-014,2121.4,92.3,371.4,99.8,0,
2026-07-03T16:11:40+00:00,DEERE-7R-014,2089.1,93.5,327.6,100.0,0,
2026-07-03T16:11:41+00:00,DEERE-7R-014,2112.1,92.3,351.7,99.3,0,
2026-07-03T16:11:42+00:00,DEERE-7R-014,2109.3,92.3,351.8,101.8,0,
2026-07-03T16:11:43+00:00,DEERE-7R-014,2128.4,93.4,369.9,100.0,0,
2026-07-03T16:11:44+00:00,DEERE-7R-014,2108.0,92.2,348.8,99.5,0,
2026-07-03T16:11:45+00:00,DEERE-7R-014,2100.0,92.6,346.0,98.5,0,
2026-07-03T16:11:46+00:00,DEERE-7R-014,2102.6,91.4,345.5,99.1,0,
2026-07-03T16:11:47+00:00,DEERE-7R-014,2129.1,93.2,376.7,100.4,0,
2026-07-03T16:11:48+00:00,DEERE-7R-014,2117.8,94.2,359.2,100.6,0,
2026-07-03T16:11:49+00:00,DEERE-7R-014,2103.8,93.3,355.2,100.4,0,
2026-07-03T16:11:50+00:00,DEERE-7R-014,2105.8,93.9,350.6,99.9,0,
2026-07-03T16:11:51+00:00,DEERE-7R-014,2085.6,92.0,316.2,98.3,0,
2026-07-03T16:11:52+00:00,DEERE-7R-014,2114.7,92.9,368.9,99.7,0,
2026-07-03T16:11:53+00:00,DEERE-7R-014,2082.3,92.0,320.6,98.3,0,
2026-07-03T16:11:54+00:00,DEERE-7R-014,2119.8,92.5,366.8,98.1,0,
2026-07-03T16:11:55+00:00,DEERE-7R-014,2110.2,93.4,349.3,99.5,0,
2026-07-03T16:11:56+00:00,DEERE-7R-014,2143.9,92.8,385.8,99.7,0,
2026-07-03T16:11:57+00:00,DEERE-7R-014,2091.3,91.6,328.1,100.0,0,
2026-07-03T16:11:58+00:00,DEERE-7R-014,2106.1,91.7,349.2,99.7,0,
2026-07-03T16:11:59+00:00,DEERE-7R-014,2134.4,91.7,369.4,99.8,0,
2026-07-03T16:12:00+00:00,DEERE-7R-014,2125.0,93.2,372.0,98.6,0,
2026-07-03T16:12:01+00:00,DEERE-7R-014,2096.5,94.4,339.5,99.3,0,
2026-07-03T16:12:02+00:00,DEERE-7R-014,2110.1,93.9,354.7,98.2,0,
2026-07-03T16:12:03+00:00,DEERE-7R-014,2106.5,91.3,332.9,97.8,0,
2026-07-03T16:12:04+00:00,DEERE-7R-014,2110.5,94.0,349.0,100.0,0,
2026-07-03T16:12:05+00:00,DEERE-7R-014,2095.6,93.6,338.5,98.8,0,
2026-07-03T16:12:06+00:00,DEERE-7R-014,2104.5,91.6,345.4,100.1,0,
2026-07-03T16:12:07+00:00,DEERE-7R-014,2081.7,92.6,329.3,100.3,0,
2026-07-03T16:12:08+00:00,DEERE-7R-014,2107.4,93.7,344.5,98.9,0,
2026-07-03T16:12:09+00:00,DEERE-7R-014,2111.9,93.3,351.0,99.9,0,
2026-07-03T16:12:10+00:00,DEERE-7R-014,2101.6,91.8,348.5,98.9,0,
2026-07-03T16:12:11+00:00,DEERE-7R-014,2080.5,93.4,308.8,98.0,0,
2026-07-03T16:12:12+00:00,DEERE-7R-014,2119.4,91.2,361.0,99.5,0,
2026-07-03T16:12:13+00:00,DEERE-7R-014,2109.8,92.7,346.8,99.1,0,
2026-07-03T16:12:14+00:00,DEERE-7R-014,2093.2,93.8,328.4,99.1,0,
2026-07-03T16:12:15+00:00,DEERE-7R-014,2099.7,92.9,341.7,101.1,0,
2026-07-03T16:12:16+00:00,DEERE-7R-014,2081.1,92.5,330.4,98.3,0,
2026-07-03T16:12:17+00:00,DEERE-7R-014,2088.1,93.7,335.5,99.8,0,
2026-07-03T16:12:18+00:00,DEERE-7R-014,2095.1,93.7,334.8,98.7,0,
2026-07-03T16:12:19+00:00,DEERE-7R-014,2121.4,94.0,364.5,100.2,0,
2026-07-03T16:12:20+00:00,DEERE-7R-014,2093.2,93.7,339.1,99.8,0,
2026-07-03T16:12:21+00:00,DEERE-7R-014,2112.1,93.8,350.4,99.8,0,
2026-07-03T16:12:22+00:00,DEERE-7R-014,2094.2,93.6,330.7,98.8,0,
2026-07-03T16:12:23+00:00,DEERE-7R-014,2105.8,93.2,341.4,98.9,0,
2026-07-03T16:12:24+00:00,DEERE-7R-014,2099.8,93.1,344.8,100.3,0,
2026-07-03T16:12:25+00:00,DEERE-7R-014,2114.8,92.8,353.0,101.0,0,
2026-07-03T16:12:26+00:00,DEERE-7R-014,2093.4,92.1,327.8,100.0,0,
2026-07-03T16:12:27+00:00,DEERE-7R-014,2077.6,92.3,309.8,98.9,0,
2026-07-03T16:12:28+00:00,DEERE-7R-014,2080.3,92.8,327.2,99.9,0,
2026-07-03T16:12:29+00:00,DEERE-7R-014,2092.8,93.3,330.2,101.5,0,
2026-07-03T16:12:30+00:00,DEERE-7R-014,2081.8,94.2,325.6,99.7,0,
2026-07-03T16:12:31+00:00,DEERE-7R-014,2106.5,93.0,353.3,100.8,0,
2026-07-03T16:12:32+00:00,DEERE-7R-014,2093.1,93.9,326.0,99.0,0,
2026-07-03T16:12:33+00:00,DEERE-7R-014,2135.5,94.0,371.7,99.6,0,
2026-07-03T16:12:34+00:00,DEERE-7R-014,2073.6,92.9,315.2,100.1,0,
2026-07-03T16:12:35+00:00,DEERE-7R-014,2102.5,93.6,344.5,100.0,0,
2026-07-03T16:12:36+00:00,DEERE-7R-014,2082.3,92.9,331.5,99.0,0,
2026-07-03T16:12:37+00:00,DEERE-7R-014,2091.6,94.2,324.5,99.0,0,
2026-07-03T16:12:38+00:00,DEERE-7R-014,2100.9,93.6,344.2,100.5,0,
2026-07-03T16:12:39+00:00,DEERE-7R-014,2063.7,92.2,313.5,100.6,0,
2026-07-03T16:12:40+00:00,DEERE-7R-014,2101.9,93.3,340.6,100.9,0,
2026-07-03T16:12:41+00:00,DEERE-7R-014,2126.6,94.5,363.2,101.1,0,
2026-07-03T16:12:42+00:00,DEERE-7R-014,2091.1,93.0,334.5,99.8,0,
2026-07-03T16:12:43+00:00,DEERE-7R-014,2101.6,93.5,343.5,99.5,0,
2026-07-03T16:12:44+00:00,DEERE-7R-014,2112.8,93.6,355.0,100.8,0,
2026-07-03T16:12:45+00:00,DEERE-7R-014,2094.8,92.4,338.6,100.3,0,
2026-07-03T16:12:46+00:00,DEERE-7R-014,2088.3,93.6,323.6,98.9,0,
2026-07-03T16:12:47+00:00,DEERE-7R-014,2062.6,92.1,312.3,98.9,0,
2026-07-03T16:12:48+00:00,DEERE-7R-014,2106.2,92.7,352.5,100.1,0,
2026-07-03T16:12:49+00:00,DEERE-7R-014,2094.6,94.1,336.3,99.6,0,
2026-07-03T16:12:50+00:00,DEERE-7R-014,2080.9,93.5,313.9,99.7,0,
2026-07-03T16:12:51+00:00,DEERE-7R-014,2097.8,93.0,337.3,100.6,0,
2026-07-03T16:12:52+00:00,DEERE-7R-014,2086.9,93.6,329.4,100.4,0,
2026-07-03T16:12:53+00:00,DEERE-7R-014,2087.5,93.2,321.9,100.9,0,
2026-07-03T16:12:54+00:00,DEERE-7R-014,2104.3,93.3,341.7,98.3,0,
2026-07-03T16:12:55+00:00,DEERE-7R-014,2074.9,93.8,309.0,100.0,0,
2026-07-03T16:12:56+00:00,DEERE-7R-014,2110.5,92.7,353.1,100.4,0,
2026-07-03T16:12:57+00:00,DEERE-7R-014,2073.6,93.3,317.2,98.6,0,
2026-07-03T16:12:58+00:00,DEERE-7R-014,2084.4,93.1,316.1,99.3,0,
2026-07-03T16:12:59+00:00,DEERE-7R-014,2123.0,92.1,362.8,99.2,0,
2026-07-03T16:13:00+00:00,DEERE-7R-014,2110.8,92.6,349.4,99.9,0,
2026-07-03T16:13:01+00:00,DEERE-7R-014,2095.1,94.6,338.7,101.2,0,
2026-07-03T16:13:02+00:00,DEERE-7R-014,2079.4,93.7,319.1,101.5,0,
2026-07-03T16:13:03+00:00,DEERE-7R-014,2085.3,92.3,322.0,99.2,0,
2026-07-03T16:13:04+00:00,DEERE-7R-014,2094.1,92.1,330.1,100.3,0,
2026-07-03T16:13:05+00:00,DEERE-7R-014,2093.4,93.3,330.8,100.3,0,
2026-07-03T16:13:06+00:00,DEERE-7R-014,2091.2,94.6,332.2,100.2,0,
2026-07-03T16:13:07+00:00,DEERE-7R-014,2091.9,93.3,333.6,100.2,0,
2026-07-03T16:13:08+00:00,DEERE-7R-014,2088.9,94.5,328.9,100.2,0,
2026-07-03T16:13:09+00:00,DEERE-7R-014,2070.3,93.7,310.7,101.3,0,
2026-07-03T16:13:10+00:00,DEERE-7R-014,2084.0,93.8,323.5,100.8,0,
2026-07-03T16:13:11+00:00,DEERE-7R-014,2105.2,92.4,359.7,99.1,0,
2026-07-03T16:13:12+00:00,DEERE-7R-014,2070.8,94.2,309.1,100.6,0,
2026-07-03T16:13:13+00:00,DEERE-7R-014,2088.2,93.2,326.1,100.7,0,
